match_id,radiant_team_id,radiant_team_name,dire_team_id,dire_team_name,radiant_win,radiant_player_1_id,radiant_player_1_name,radiant_player_1_hero_id,radiant_player_1_hero_name,radiant_player_1_hero_winrate,radiant_player_1_kills,radiant_player_1_deaths,radiant_player_1_assists,radiant_player_1_gold_per_min,radiant_player_1_xp_per_min,radiant_player_1_teamfight_participation,radiant_player_1_obs_placed,radiant_player_1_sen_placed,radiant_player_1_net_worth,radiant_player_1_roshans_killed,radiant_player_1_last_hits,radiant_player_1_denies,radiant_player_1_level,radiant_player_1_hero_damage,radiant_player_1_tower_damage,radiant_player_2_id,radiant_player_2_name,radiant_player_2_hero_id,radiant_player_2_hero_name,radiant_player_2_hero_winrate,radiant_player_2_kills,radiant_player_2_deaths,radiant_player_2_assists,radiant_player_2_gold_per_min,radiant_player_2_xp_per_min,radiant_player_2_teamfight_participation,radiant_player_2_obs_placed,radiant_player_2_sen_placed,radiant_player_2_net_worth,radiant_player_2_roshans_killed,radiant_player_2_last_hits,radiant_player_2_denies,radiant_player_2_level,radiant_player_2_hero_damage,radiant_player_2_tower_damage,radiant_player_3_id,radiant_player_3_name,radiant_player_3_hero_id,radiant_player_3_hero_name,radiant_player_3_hero_winrate,radiant_player_3_kills,radiant_player_3_deaths,radiant_player_3_assists,radiant_player_3_gold_per_min,radiant_player_3_xp_per_min,radiant_player_3_teamfight_participation,radiant_player_3_obs_placed,radiant_player_3_sen_placed,radiant_player_3_net_worth,radiant_player_3_roshans_killed,radiant_player_3_last_hits,radiant_player_3_denies,radiant_player_3_level,radiant_player_3_hero_damage,radiant_player_3_tower_damage,radiant_player_4_id,radiant_player_4_name,radiant_player_4_hero_id,radiant_player_4_hero_name,radiant_player_4_hero_winrate,radiant_player_4_kills,radiant_player_4_deaths,radiant_player_4_assists,radiant_player_4_gold_per_min,radiant_player_4_xp_per_min,radiant_player_4_teamfight_participation,radiant_player_4_obs_placed,radiant_player_4_sen_placed,radiant_player_4_net_worth,radiant_player_4_roshans_killed,radiant_player_4_last_hits,radiant_player_4_denies,radiant_player_4_level,radiant_player_4_hero_damage,radiant_player_4_tower_damage,radiant_player_5_id,radiant_player_5_name,radiant_player_5_hero_id,radiant_player_5_hero_name,radiant_player_5_hero_winrate,radiant_player_5_kills,radiant_player_5_deaths,radiant_player_5_assists,radiant_player_5_gold_per_min,radiant_player_5_xp_per_min,radiant_player_5_teamfight_participation,radiant_player_5_obs_placed,radiant_player_5_sen_placed,radiant_player_5_net_worth,radiant_player_5_roshans_killed,radiant_player_5_last_hits,radiant_player_5_denies,radiant_player_5_level,radiant_player_5_hero_damage,radiant_player_5_tower_damage,dire_player_1_id,dire_player_1_name,dire_player_1_hero_id,dire_player_1_hero_name,dire_player_1_hero_winrate,dire_player_1_kills,dire_player_1_deaths,dire_player_1_assists,dire_player_1_gold_per_min,dire_player_1_xp_per_min,dire_player_1_teamfight_participation,dire_player_1_obs_placed,dire_player_1_sen_placed,dire_player_1_net_worth,dire_player_1_roshans_killed,dire_player_1_last_hits,dire_player_1_denies,dire_player_1_level,dire_player_1_hero_damage,dire_player_1_tower_damage,dire_player_2_id,dire_player_2_name,dire_player_2_hero_id,dire_player_2_hero_name,dire_player_2_hero_winrate,dire_player_2_kills,dire_player_2_deaths,dire_player_2_assists,dire_player_2_gold_per_min,dire_player_2_xp_per_min,dire_player_2_teamfight_participation,dire_player_2_obs_placed,dire_player_2_sen_placed,dire_player_2_net_worth,dire_player_2_roshans_killed,dire_player_2_last_hits,dire_player_2_denies,dire_player_2_level,dire_player_2_hero_damage,dire_player_2_tower_damage,dire_player_3_id,dire_player_3_name,dire_player_3_hero_id,dire_player_3_hero_name,dire_player_3_hero_winrate,dire_player_3_kills,dire_player_3_deaths,dire_player_3_assists,dire_player_3_gold_per_min,dire_player_3_xp_per_min,dire_player_3_teamfight_participation,dire_player_3_obs_placed,dire_player_3_sen_placed,dire_player_3_net_worth,dire_player_3_roshans_killed,dire_player_3_last_hits,dire_player_3_denies,dire_player_3_level,dire_player_3_hero_damage,dire_player_3_tower_damage,dire_player_4_id,dire_player_4_name,dire_player_4_hero_id,dire_player_4_hero_name,dire_player_4_hero_winrate,dire_player_4_kills,dire_player_4_deaths,dire_player_4_assists,dire_player_4_gold_per_min,dire_player_4_xp_per_min,dire_player_4_teamfight_participation,dire_player_4_obs_placed,dire_player_4_sen_placed,dire_player_4_net_worth,dire_player_4_roshans_killed,dire_player_4_last_hits,dire_player_4_denies,dire_player_4_level,dire_player_4_hero_damage,dire_player_4_tower_damage,dire_player_5_id,dire_player_5_name,dire_player_5_hero_id,dire_player_5_hero_name,dire_player_5_hero_winrate,dire_player_5_kills,dire_player_5_deaths,dire_player_5_assists,dire_player_5_gold_per_min,dire_player_5_xp_per_min,dire_player_5_teamfight_participation,dire_player_5_obs_placed,dire_player_5_sen_placed,dire_player_5_net_worth,dire_player_5_roshans_killed,dire_player_5_last_hits,dire_player_5_denies,dire_player_5_level,dire_player_5_hero_damage,dire_player_5_tower_damage
7929598163,5,G2 x iG,8291895,Tundra Esports,False,148215639,Monet,25,Lina,0.5126050420168067,1,2,0,462,442,0.5,0,0,7495,0,157,6,10,4645,666,173978074,NothingToSay,17,Storm Spirit,0.5739130434782609,0,1,2,359,406,1.0,2,0,5616,0,91,2,10,4454,231,138857296,JT-,129,Mars,0.47335423197492166,0,4,2,296,315,1.0,0,0,4790,0,62,8,8,4599,0,207829314,BoBoKa,128,Snapfire,0.46006389776357826,1,5,1,178,211,1.0,2,5,2327,0,18,2,7,4958,0,94296097,xNova,83,Treant Protector,0.4782608695652174,0,3,1,170,239,0.5,4,6,2410,0,20,4,7,3282,0,331855530,Pure,48,Luna,0.5095785440613027,8,0,2,633,581,0.6666667,0,0,10058,0,146,6,12,11332,300,132851371,RAMZES666,16,Sand King,0.4866666666666667,1,0,7,562,699,0.53333336,0,0,8921,0,149,5,13,4731,0,136829091,Whitemon,100,Tusk,0.49848024316109424,1,1,9,234,344,0.6,3,9,2690,0,6,2,9,4334,480,103735745,Saksa,79,Shadow Demon,0.4879032258064516,3,1,9,320,355,0.73333335,3,4,4696,0,24,2,9,6477,186,94054712,Topson,74,Invoker,0.46774193548387094,2,0,6,461,507,0.53333336,2,1,7497,0,88,10,11,8181,1405
7929556224,5,G2 x iG,8291895,Tundra Esports,False,148215639,Monet,49,Dragon Knight,0.46598639455782315,2,5,6,594,822,0.47058824,0,0,24633,1,508,13,26,29203,3603,173978074,NothingToSay,13,Puck,0.4732510288065844,6,4,6,586,826,0.64705884,1,0,25695,0,496,10,26,18943,135,138857296,JT-,97,Magnus,0.4497354497354497,2,4,11,485,644,0.7647059,1,0,21194,0,408,8,24,12094,0,207829314,BoBoKa,35,Sniper,0.49480968858131485,6,6,8,467,622,0.8235294,1,0,17262,0,352,5,23,36928,863,94296097,xNova,110,Phoenix,0.5144927536231884,0,7,7,300,436,0.4117647,20,2,11208,0,112,1,20,11047,0,331855530,Pure,25,Lina,0.5126050420168067,8,5,10,809,923,0.6923077,0,0,36547,2,582,1,27,33273,5096,132851371,RAMZES666,23,Kunkka,0.48484848484848486,4,1,17,584,731,0.7692308,0,0,28899,0,399,5,25,16242,2040,136829091,Whitemon,57,Omniknight,0.5641025641025641,0,4,14,293,587,0.53846157,18,3,12199,0,18,1,23,4369,102,103735745,Saksa,9,Mirana,0.5520833333333334,4,2,14,421,634,0.6923077,4,0,19045,0,178,1,23,16633,5431,94054712,Topson,107,Earth Spirit,0.6062992125984252,10,5,13,578,960,0.88461536,2,0,25032,0,282,3,27,41638,1082
7929545363,5,G2 x iG,8291895,Tundra Esports,False,148215639,Monet,49,Dragon Knight,0.46598639455782315,2,3,5,583,812,0.0,0,0,27219,1,496,13,26,22133,0,173978074,NothingToSay,13,Puck,0.4732510288065844,6,3,5,583,801,0.0,1,0,26220,0,501,10,26,16125,0,138857296,JT-,97,Magnus,0.4497354497354497,2,3,10,487,627,0.0,1,0,22950,0,416,8,23,9091,0,207829314,BoBoKa,35,Sniper,0.49480968858131485,5,4,8,441,579,0.0,1,0,19883,0,331,5,23,26384,0,94296097,xNova,110,Phoenix,0.5144927536231884,0,5,6,287,420,0.0,19,0,9617,0,108,1,19,9082,0,331855530,Pure,25,Lina,0.5126050420168067,4,5,8,721,777,0.0,0,0,32493,2,559,1,26,19646,0,132851371,RAMZES666,23,Kunkka,0.48484848484848486,3,1,10,528,621,0.0,0,0,24833,0,384,5,23,11124,0,136829091,Whitemon,57,Omniknight,0.5641025641025641,0,4,8,256,417,0.0,16,0,10398,0,18,1,19,3624,0,103735745,Saksa,9,Mirana,0.5520833333333334,3,2,8,366,483,0.0,4,0,15096,0,172,1,21,11202,0,94054712,Topson,107,Earth Spirit,0.6062992125984252,8,4,8,514,739,0.0,1,0,24641,0,281,3,25,30956,0
7929405044,9080405,Team Zero,9247354,Team Falcons,False,170896543,YSR-04E,48,Luna,0.5095785440613027,6,5,2,541,618,0.8888889,0,0,16044,0,303,8,18,12309,217,179313961,7eeeeeee,19,Tiny,0.4784688995215311,2,8,4,414,452,0.6666667,2,2,10774,0,185,20,15,15314,0,139031324,Beyond,120,Pangolier,0.5107142857142857,0,4,4,396,432,0.44444445,0,0,11569,0,192,5,15,5443,53,193884241,ponlo,35,Sniper,0.49480968858131485,1,9,7,192,292,0.8888889,7,6,5070,0,29,3,12,10982,89,249835593,zzq,83,Treant Protector,0.4782608695652174,0,6,8,260,348,0.8888889,5,14,6886,0,58,3,13,5832,0,10366616,Sneyking,58,Enchantress,0.5454545454545454,2,3,17,390,522,0.59375,8,16,12076,0,121,2,17,10453,2866,100058342,skiter,114,Monkey King,0.5359116022099447,5,1,17,550,710,0.6875,0,0,15970,0,227,6,19,17899,2620,898455820,Malr1ne,13,Puck,0.4732510288065844,9,1,11,561,645,0.625,2,1,16160,0,231,2,19,21790,3874,183719386,AMMAR_THE_F,69,Doom,0.5058139534883721,10,3,10,687,634,0.625,0,0,18953,0,189,9,18,15298,173,25907144,Cr1t-,86,Rubick,0.4626865671641791,6,1,17,442,576,0.71875,4,8,14050,0,96,3,17,16403,137
7929314904,7119388,Team Spirit,2163,Team Liquid,True,321580662,Raddan,9,Mirana,0.5520833333333334,14,2,17,839,1069,0.775,0,0,33914,0,472,3,27,48583,10676,113331514,Miposhka,83,Treant Protector,0.4782608695652174,4,5,30,372,658,0.85,12,21,14210,0,75,1,22,14657,753,106305042,Larl,39,Queen of Pain,0.46726190476190477,12,3,17,675,902,0.7,1,1,26351,0,342,11,25,47771,3877,256156323,Mira,65,Batrider,0.5050505050505051,8,7,20,395,611,0.7,6,9,14663,0,102,3,21,16535,1889,302214028,Collapse,23,Kunkka,0.48484848484848486,2,5,23,510,664,0.625,0,0,21009,0,240,9,22,24736,1907,54580962,Insania ,51,Clockwerk,0.5495283018867925,4,8,14,302,434,0.8181818,10,15,10245,0,76,0,18,20275,0,86698277,33,38,Beastmaster,0.4574468085106383,4,9,6,515,584,0.45454547,0,0,20997,1,288,5,21,11204,3542,201358612,Nisha,98,Timbersaw,0.4380952380952381,6,8,9,551,732,0.6818182,1,0,18892,1,334,3,23,31113,985,77490514,Boxi,35,Sniper,0.49480968858131485,1,8,15,292,417,0.72727275,9,17,9558,0,79,7,17,17723,803,152962063,m1CKe,21,Windranger,0.44171779141104295,6,7,10,561,680,0.72727275,0,1,21850,0,385,14,22,24436,2694
7929316152,9247354,Team Falcons,9080405,Team Zero,True,10366616,Sneyking,100,Tusk,0.49848024316109424,4,4,18,325,496,0.7096774,9,14,9787,0,21,2,16,7513,1034,100058342,skiter,48,Luna,0.5095785440613027,7,3,14,724,599,0.67741936,0,0,20801,0,298,12,18,17282,14812,898455820,Malr1ne,16,Sand King,0.4866666666666667,7,2,13,628,744,0.6451613,2,2,17894,1,239,2,20,19385,2165,183719386,AMMAR_THE_F,23,Kunkka,0.48484848484848486,6,1,12,575,655,0.58064514,0,0,16784,0,236,2,19,14698,1253,25907144,Cr1t-,35,Sniper,0.49480968858131485,7,1,15,397,535,0.7096774,4,8,11009,0,65,4,17,13067,2152,170896543,YSR-04E,21,Windranger,0.44171779141104295,3,5,2,468,557,0.45454547,0,0,13231,0,221,11,17,7983,0,179313961,7eeeeeee,120,Pangolier,0.5107142857142857,0,3,6,459,606,0.54545456,2,1,12677,0,227,15,18,8224,409,139031324,Beyond,69,Doom,0.5058139534883721,3,7,4,489,442,0.6363636,0,0,13394,0,203,1,15,11072,0,193884241,ponlo,64,Jakiro,0.45742092457420924,2,7,6,252,357,0.72727275,6,8,6803,0,51,3,13,9072,90,249835593,zzq,65,Batrider,0.5050505050505051,3,9,4,329,393,0.6363636,6,16,9455,0,120,2,14,11616,0
7929250556,8605863,Cloud9,8597976,Talon,True,171262902,医者watson`,6,Drow Ranger,0.5568181818181818,10,4,14,688,949,0.8,0,0,32947,1,427,20,27,36609,15955,56351509,DM,23,Kunkka,0.48484848484848486,5,2,20,570,780,0.8333333,0,0,26365,1,362,9,25,32357,1330,106573901,No[o]ne-,49,Dragon Knight,0.46598639455782315,11,3,17,742,1078,0.93333334,1,1,32819,0,483,7,28,38180,11751,127565532,Fishman,51,Clockwerk,0.5495283018867925,1,13,18,287,453,0.6333333,18,31,9798,0,38,2,20,16130,444,196878136,Kataomi`,34,Tinker,0.47560975609756095,3,5,20,568,831,0.76666665,3,5,24071,0,289,2,26,22651,371,293904640,ponyo,58,Enchantress,0.5454545454545454,2,7,15,315,523,0.5925926,10,19,10555,1,151,1,21,7550,1969,301750126,Mikoto,35,Sniper,0.49480968858131485,8,5,10,543,817,0.6666667,2,0,18537,0,387,8,26,47558,853,126842529,Ws`,16,Sand King,0.4866666666666667,5,6,14,511,699,0.7037037,0,0,19178,0,392,1,24,25267,430,152859296,Jhocam,52,Leshrac,0.48148148148148145,6,8,12,309,464,0.6666667,10,13,13307,0,118,1,20,17801,0,330534326,Akashi,10,Morphling,0.45054945054945056,6,4,9,715,782,0.5555556,0,0,27848,0,615,12,25,26147,1656
7929188090,2163,Team Liquid,7119388,Team Spirit,False,54580962,Insania ,34,Tinker,0.47560975609756095,0,6,13,433,512,0.8125,5,7,20641,0,332,2,22,23793,0,86698277,33,92,Visage,0.5126050420168067,6,4,9,449,540,0.9375,0,0,19300,1,222,9,23,28732,4738,201358612,Nisha,7,Earthshaker,0.5512820512820513,0,4,9,475,657,0.5625,4,2,24876,0,423,19,25,42438,343,77490514,Boxi,100,Tusk,0.49848024316109424,2,6,10,277,503,0.6875,14,25,10569,0,94,4,22,8773,28,152962063,m1CKe,25,Lina,0.5126050420168067,8,7,4,637,759,0.75,0,0,28582,1,500,11,26,44178,2773,321580662,Raddan,10,Morphling,0.45054945054945056,12,1,10,797,908,0.84615386,0,0,40266,1,595,23,27,71868,23694,113331514,Miposhka,89,Naga Siren,0.5084745762711864,1,4,15,506,605,0.5769231,14,21,22386,0,323,1,24,8821,34,106305042,Larl,23,Kunkka,0.48484848484848486,4,3,15,619,741,0.7307692,0,0,30711,0,448,8,26,21463,945,256156323,Mira,128,Snapfire,0.46006389776357826,4,5,17,361,545,0.8076923,10,13,15979,0,142,1,23,19432,287,302214028,Collapse,97,Magnus,0.4497354497354497,2,3,19,484,825,0.8076923,0,0,24681,0,333,5,27,15815,972
7929199194,5,G2 x iG,8291895,Tundra Esports,True,148215639,Monet,49,Dragon Knight,0.46598639455782315,5,2,11,784,928,0.61538464,0,0,32287,1,568,4,26,27147,18532,173978074,NothingToSay,106,Ember Spirit,0.49101796407185627,6,1,16,612,837,0.84615386,2,0,25414,0,334,11,25,29321,2253,138857296,JT-,129,Mars,0.47335423197492166,6,5,10,509,658,0.61538464,0,0,18151,0,265,11,22,15283,385,207829314,BoBoKa,101,Skywrath Mage,0.5163934426229508,3,3,15,323,518,0.65384614,3,4,12716,0,68,1,20,17893,901,94296097,xNova,110,Phoenix,0.5144927536231884,6,1,10,329,538,0.61538464,15,30,11714,0,118,5,20,10870,236,331855530,Pure,10,Morphling,0.45054945054945056,5,3,5,671,755,0.8333333,0,0,24047,0,479,14,24,20827,3345,132851371,RAMZES666,16,Sand King,0.4866666666666667,0,7,5,479,582,0.41666666,0,0,18648,0,387,1,21,13809,249,136829091,Whitemon,136,Marci,0.4830917874396135,1,5,6,243,324,0.5833333,13,28,7950,0,35,0,15,2302,203,103735745,Saksa,128,Snapfire,0.46006389776357826,1,5,6,262,360,0.5833333,5,6,9965,1,87,2,16,8125,225,94054712,Topson,22,Zeus,0.4467005076142132,5,6,6,457,488,0.9166667,2,0,19956,0,292,1,19,26598,218
7929170690,8605863,Cloud9,8597976,Talon,True,171262902,医者watson`,9,Mirana,0.5520833333333334,5,1,9,593,633,0.6363636,0,0,15039,1,193,10,16,11133,6881,56351509,DM,16,Sand King,0.4866666666666667,3,0,7,674,696,0.45454547,0,0,16651,0,280,3,17,9937,2995,106573901,No[o]ne-,114,Monkey King,0.5359116022099447,10,1,8,533,623,0.8181818,1,0,13044,0,141,20,16,18696,2768,127565532,Fishman,3,Bane,0.5952380952380952,2,1,13,298,522,0.6818182,9,14,5846,0,23,4,15,6846,1041,196878136,Kataomi`,34,Tinker,0.47560975609756095,2,0,16,512,674,0.77272725,2,4,14224,0,147,1,17,9699,0,330534326,Akashi,10,Morphling,0.45054945054945056,0,2,0,500,530,0.0,0,0,11750,0,269,13,15,6226,0,301750126,Mikoto,15,Razor,0.4734042553191489,0,5,1,370,464,0.5,2,0,9124,0,169,9,14,10879,0,126842529,Ws`,28,Slardar,0.5161290322580645,1,3,1,405,428,1.0,0,0,9807,0,154,9,13,3918,0,152859296,Jhocam,65,Batrider,0.5050505050505051,0,6,2,211,241,1.0,5,8,5735,0,56,3,10,6813,21,293904640,ponyo,57,Omniknight,0.5641025641025641,1,6,0,168,222,0.5,5,7,3495,0,11,0,9,3834,0
7929126875,8291895,Tundra Esports,5,G2 x iG,True,331855530,Pure,10,Morphling,0.45054945054945056,4,3,3,632,757,0.36842105,0,0,17616,1,251,5,20,9103,2040,132851371,RAMZES666,49,Dragon Knight,0.46598639455782315,4,1,12,624,728,0.84210527,0,0,17758,0,286,20,19,14274,3816,136829091,Whitemon,58,Enchantress,0.5454545454545454,3,2,13,301,419,0.84210527,9,17,8793,0,55,2,14,10171,1400,103735745,Saksa,9,Mirana,0.5520833333333334,3,2,15,352,467,0.94736844,3,6,9235,0,80,2,15,12694,223,94054712,Topson,13,Puck,0.4732510288065844,5,2,8,537,647,0.68421054,2,0,15196,0,209,10,18,20716,1633,148215639,Monet,109,Terrorblade,0.5660377358490566,2,5,1,507,523,0.3,0,0,14173,0,289,5,16,7461,490,173978074,NothingToSay,39,Queen of Pain,0.46726190476190477,3,4,4,501,559,0.7,2,0,13136,0,213,10,17,11267,146,138857296,JT-,23,Kunkka,0.48484848484848486,2,2,7,477,563,0.9,0,0,13013,0,226,10,17,12658,441,207829314,BoBoKa,65,Batrider,0.5050505050505051,2,5,7,299,394,0.9,4,5,7639,0,80,1,14,14094,799,94296097,xNova,57,Omniknight,0.5641025641025641,1,3,5,217,336,0.6,8,19,4535,0,23,1,13,4272,24
7929087653,8255888,BB Team,9247354,Team Falcons,False,124801257,Saika,21,Windranger,0.44171779141104295,13,5,10,654,788,0.7419355,1,0,27847,1,368,3,25,51376,13607,480412663,gpk~,19,Tiny,0.4784688995215311,9,7,16,556,733,0.8064516,1,0,20615,0,290,12,24,42339,4395,165564598,MieRo ,38,Beastmaster,0.4574468085106383,4,8,20,530,598,0.7741935,0,0,19314,0,309,4,22,36629,2680,317880638,Save-,90,Keeper of the Light,0.5232558139534884,3,2,20,365,602,0.7096774,12,21,11684,0,92,1,22,16539,109,431770905,TORONTOTOKYO,71,Spirit Breaker,0.5068493150684932,2,11,14,373,622,0.516129,7,12,12624,0,96,3,22,10645,21,10366616,Sneyking,57,Omniknight,0.5641025641025641,1,9,17,265,494,0.54545456,11,21,10322,0,41,3,20,4373,44,100058342,skiter,63,Weaver,0.4583333333333333,5,5,19,591,757,0.72727275,0,0,26392,0,356,10,24,38247,7338,898455820,Malr1ne,17,Storm Spirit,0.5739130434782609,10,5,15,630,1023,0.75757575,1,0,27590,0,348,2,27,38497,2660,183719386,AMMAR_THE_F,98,Timbersaw,0.4380952380952381,14,5,16,667,826,0.90909094,0,0,27679,1,378,8,25,45660,1302,25907144,Cr1t-,26,Lion,0.4838709677419355,3,7,21,392,641,0.72727275,8,11,14753,0,83,0,23,16018,357
7929080268,9467224,Aurora Gaming,8254400,beastcoast,True,100471531,Jabz,21,Windranger,0.44171779141104295,5,3,8,583,756,0.5416667,1,0,24854,0,365,6,24,21659,2109,375507918,23savage,9,Mirana,0.5520833333333334,5,1,11,719,845,0.6666667,0,0,30010,2,504,5,25,22639,11830,101259972,Oli~,89,Naga Siren,0.5084745762711864,1,5,10,412,506,0.41666666,13,17,17561,0,185,1,20,5442,376,210053851,lorenof,47,Viper,0.45348837209302323,7,2,11,605,888,0.75,2,1,25571,1,392,4,26,18922,7081,193815691,Q,100,Tusk,0.49848024316109424,5,4,13,423,547,0.75,4,7,18115,0,137,4,21,9797,1522,138177198,Vitaly 誇り,23,Kunkka,0.48484848484848486,3,4,9,429,526,0.8,0,0,19780,0,271,8,20,15638,518,118948666,Lumpy,22,Zeus,0.4467005076142132,9,4,4,621,730,0.8666667,2,0,25181,0,374,8,24,37633,120,349310876,MoOz,34,Tinker,0.47560975609756095,1,3,3,439,612,0.26666668,10,13,17801,0,292,2,22,8184,0,1031547092,Elmisho,121,Grimstroke,0.5185185185185185,1,9,6,288,396,0.46666667,7,13,8958,0,92,1,17,8285,0,425588742,payk,49,Dragon Knight,0.46598639455782315,1,4,5,630,778,0.4,1,1,22453,0,514,6,24,11129,8861
7929057445,8728920,nouns,9080405,Team Zero,True,177203952,Yuma,48,Luna,0.5095785440613027,9,3,16,847,1056,0.9259259,1,0,30008,1,476,5,26,43546,21154,115651292,Copy,17,Storm Spirit,0.5739130434782609,4,6,13,483,547,0.6296296,1,1,18167,0,252,4,20,25323,489,126238768,Gunnar,98,Timbersaw,0.4380952380952381,10,5,10,651,993,0.7407407,0,0,24512,0,340,8,26,23878,767,87063175,Lelis,26,Lion,0.4838709677419355,1,4,16,320,480,0.6296296,5,9,11538,0,46,3,18,9547,218,94155156,Fly,83,Treant Protector,0.4782608695652174,3,5,19,379,487,0.8148148,12,18,13042,0,51,0,19,8996,76,170896543,YSR-04E,9,Mirana,0.5520833333333334,8,4,5,655,771,0.59090906,0,0,24360,0,411,14,23,23507,2225,179313961,7eeeeeee,65,Batrider,0.5050505050505051,3,5,13,447,571,0.72727275,4,2,16335,0,230,19,20,21433,3149,139031324,Beyond,23,Kunkka,0.48484848484848486,6,5,4,515,633,0.45454547,0,1,18171,1,297,3,21,14027,1026,193884241,ponlo,128,Snapfire,0.46006389776357826,4,6,14,334,469,0.8181818,8,10,12825,0,92,2,18,13928,84,249835593,zzq,57,Omniknight,0.5641025641025641,1,7,11,208,365,0.5,7,20,5636,0,20,0,16,4881,0
7929019186,9247354,Team Falcons,8255888,BB Team,True,10366616,Sneyking,100,Tusk,0.49848024316109424,1,7,21,283,441,0.64705884,10,23,10934,0,42,5,18,8597,719,100058342,skiter,48,Luna,0.5095785440613027,20,2,9,830,883,0.85294116,0,0,33599,1,538,4,25,63252,19749,898455820,Malr1ne,16,Sand King,0.4866666666666667,4,7,21,596,766,0.7352941,1,0,22332,0,379,1,24,27657,1028,183719386,AMMAR_THE_F,23,Kunkka,0.48484848484848486,5,5,20,544,827,0.7352941,0,0,21603,0,270,7,25,25595,1188,25907144,Cr1t-,123,Hoodwink,0.4357976653696498,3,7,20,331,549,0.6764706,9,8,14002,0,72,2,20,17327,808,124801257,Saika,21,Windranger,0.44171779141104295,6,5,15,580,634,0.75,1,0,22395,1,348,15,22,29673,372,480412663,gpk~,49,Dragon Knight,0.46598639455782315,8,5,15,565,929,0.8214286,1,1,20288,0,337,20,26,26932,862,165564598,MieRo ,28,Slardar,0.5161290322580645,7,5,14,455,561,0.75,0,0,17536,0,212,11,21,14937,508,317880638,Save-,121,Grimstroke,0.5185185185185185,5,8,18,285,465,0.8214286,6,13,9135,0,21,1,19,14048,208,431770905,TORONTOTOKYO,85,Undying,0.5620915032679739,2,11,19,327,420,0.71428573,10,17,10190,0,98,2,18,9798,38
7929024760,9467224,Aurora Gaming,8254400,beastcoast,True,100471531,Jabz,98,Timbersaw,0.4380952380952381,12,3,12,656,790,0.7741935,0,0,21171,0,263,0,22,20086,1361,375507918,23savage,9,Mirana,0.5520833333333334,7,3,13,672,789,0.6451613,0,0,21368,0,325,6,22,19943,12226,101259972,Oli~,89,Naga Siren,0.5084745762711864,0,2,21,437,514,0.67741936,11,15,13281,0,138,0,17,3135,48,210053851,lorenof,17,Storm Spirit,0.5739130434782609,10,2,8,688,910,0.58064514,2,1,22195,1,311,2,23,17444,7433,193815691,Q,65,Batrider,0.5050505050505051,1,2,22,390,558,0.7419355,3,8,13420,0,93,0,18,10205,551,138177198,Vitaly 誇り,23,Kunkka,0.48484848484848486,2,3,6,490,622,0.6666667,0,0,15284,0,256,10,19,11744,965,118948666,Lumpy,114,Monkey King,0.5359116022099447,4,6,2,441,527,0.5,2,0,14047,0,262,12,18,8248,612,1031547092,Elmisho,35,Sniper,0.49480968858131485,1,7,9,255,280,0.8333333,3,4,7968,0,64,7,12,14557,316,425588742,payk,63,Weaver,0.4583333333333333,4,5,2,507,687,0.5,1,1,15233,0,266,14,20,12507,2284,349310876,MoOz,5,Crystal Maiden,0.4557823129251701,1,10,6,230,302,0.5833333,8,19,5647,0,42,2,13,5189,41
7929005346,9080405,Team Zero,8728920,nouns,True,170896543,YSR-04E,6,Drow Ranger,0.5568181818181818,8,1,12,695,739,0.7692308,0,0,18713,1,252,11,19,19348,11516,179313961,7eeeeeee,129,Mars,0.47335423197492166,5,0,14,620,729,0.7307692,3,1,16131,0,222,8,19,9772,1586,139031324,Beyond,96,Centaur Warrunner,0.550314465408805,4,0,15,575,637,0.7307692,0,0,15898,0,215,10,17,13190,3311,193884241,ponlo,35,Sniper,0.49480968858131485,9,1,14,377,445,0.88461536,6,6,11010,0,43,6,14,10844,1452,249835593,zzq,83,Treant Protector,0.4782608695652174,0,0,21,325,500,0.8076923,5,9,7960,0,49,9,15,8998,101,177203952,Yuma,21,Windranger,0.44171779141104295,0,3,2,451,566,1.0,0,0,12122,0,247,7,16,9725,0,115651292,Copy,53,Nature's Prophet,0.5492957746478874,1,7,0,495,413,0.5,1,1,12452,0,244,10,14,14295,629,126238768,Gunnar,100,Tusk,0.49848024316109424,0,9,1,353,404,0.5,0,0,7764,0,130,2,14,7047,811,87063175,Lelis,51,Clockwerk,0.5495283018867925,0,5,1,209,260,0.5,5,6,4973,0,77,1,11,6992,0,94155156,Fly,58,Enchantress,0.5454545454545454,1,2,0,237,247,0.5,5,13,6999,0,59,4,10,7251,536
